,_time,host,active,available,available_percent,buffered,cached,commit_limit,committed_as,dirty,free,high_free,high_total,huge_page_size,huge_pages_free,huge_pages_total,inactive,low_free,low_total,mapped,page_tables,shared,slab,sreclaimable,sunreclaim,swap_cached,swap_free,swap_total,total,used,used_percent,vmalloc_chunk,vmalloc_total,vmalloc_used,write_back,write_back_tmp,class_1,class_2
86,2023-04-12 17:59:20+00:00,pi1testbed,517758976,1414623232,72.95350512349839,97476608,961679360,1074388992,1768955904,0,483860480,0,0,0,0,0,750047232,0,0,233967616,6402048,40509440,94457856,64679936,29777920,0,104853504,104853504,1939075072,396058624,20.42513101834151,0,265885319168,11550720,0,0,normal,normal
87,2023-04-12 17:59:30+00:00,pi1testbed,517758976,1414623232,72.95350512349839,97476608,961683456,1074388992,1768800256,0,483860480,0,0,0,0,0,750047232,0,0,233975808,6402048,40513536,94457856,64679936,29777920,0,104853504,104853504,1939075072,396054528,20.42491978361114,0,265885319168,11534336,0,0,normal,normal
88,2023-04-12 17:59:40+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961650688,1074388992,1768800256,0,483860480,0,0,0,0,0,750047232,0,0,233975808,6402048,40513536,94425088,64647168,29777920,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11534336,0,0,normal,normal
89,2023-04-12 17:59:50+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961650688,1074388992,1769066496,0,483860480,0,0,0,0,0,750149632,0,0,234078208,6402048,40513536,94425088,64647168,29777920,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11550720,0,0,normal,normal
90,2023-04-12 18:00:00+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961650688,1074388992,1768800256,0,483860480,0,0,0,0,0,750047232,0,0,233975808,6402048,40513536,94425088,64647168,29777920,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11534336,0,0,normal,normal
91,2023-04-12 18:00:10+00:00,pi1testbed,517763072,1414590464,72.95181524565542,97476608,961646592,1074388992,1769062400,0,483860480,0,0,0,0,0,750080000,0,0,234078208,6426624,40509440,94425088,64647168,29777920,0,104853504,104853504,1939075072,396091392,20.426820896184463,0,265885319168,11567104,0,0,normal,normal
92,2023-04-12 18:00:20+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961646592,1074388992,1769062400,0,483860480,0,0,0,0,0,750047232,0,0,234070016,6402048,40509440,94425088,64647168,29777920,0,104853504,104853504,1939075072,396091392,20.426820896184463,0,265885319168,11567104,0,0,normal,normal
93,2023-04-12 18:00:30+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961650688,1074388992,1768800256,0,483860480,0,0,0,0,0,750047232,0,0,233975808,6402048,40513536,94420992,64647168,29773824,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11567104,0,0,normal,normal
94,2023-04-12 18:00:40+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961650688,1074388992,1769066496,0,483860480,0,0,0,0,0,750047232,0,0,234078208,6402048,40513536,94429184,64647168,29782016,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11567104,0,0,normal,normal
95,2023-04-12 18:00:50+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961650688,1074388992,1777590272,0,483860480,0,0,0,0,0,750149632,0,0,234078208,6402048,40513536,94420992,64647168,29773824,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11567104,0,0,normal,normal
96,2023-04-12 18:01:00+00:00,pi1testbed,517763072,1414590464,72.95181524565542,97476608,961650688,1074388992,1769066496,0,483860480,0,0,0,0,0,750080000,0,0,234086400,6426624,40513536,94420992,64647168,29773824,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11550720,0,0,normal,normal
97,2023-04-12 18:01:10+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961646592,1074388992,1769054208,0,483860480,0,0,0,0,0,750047232,0,0,234070016,6402048,40509440,94420992,64647168,29773824,0,104853504,104853504,1939075072,396091392,20.426820896184463,0,265885319168,11534336,0,0,normal,normal
98,2023-04-12 18:01:20+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961646592,1074388992,1768796160,0,483860480,0,0,0,0,0,750047232,0,0,233967616,6402048,40509440,94420992,64647168,29773824,0,104853504,104853504,1939075072,396091392,20.426820896184463,0,265885319168,11534336,0,0,normal,normal
99,2023-04-12 18:01:30+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961568768,1074388992,1768800256,0,483860480,0,0,0,0,0,750170112,0,0,233975808,6402048,40431616,94416896,64647168,29769728,0,104853504,104853504,1939075072,396169216,20.430834356061485,0,265885319168,11567104,0,0,normal,normal
100,2023-04-12 18:01:40+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961650688,1074388992,1769066496,0,483860480,0,0,0,0,0,750202880,0,0,234078208,6402048,40513536,94425088,64647168,29777920,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11583488,0,0,normal,normal
101,2023-04-12 18:01:50+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961650688,1074388992,1768800256,0,483860480,0,0,0,0,0,750202880,0,0,233975808,6402048,40513536,94416896,64647168,29769728,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11567104,0,0,normal,normal
102,2023-04-12 18:02:00+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961650688,1074388992,1768800256,0,483860480,0,0,0,0,0,750202880,0,0,233975808,6402048,40513536,94416896,64647168,29769728,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11567104,0,0,normal,normal
103,2023-04-12 18:02:10+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961646592,1074388992,1768955904,0,483860480,0,0,0,0,0,750202880,0,0,233967616,6402048,40509440,94412800,64647168,29765632,0,104853504,104853504,1939075072,396091392,20.426820896184463,0,265885319168,11567104,0,0,normal,normal
104,2023-04-12 18:02:20+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961646592,1074388992,1768796160,0,483860480,0,0,0,0,0,750202880,0,0,233967616,6402048,40509440,94412800,64647168,29765632,0,104853504,104853504,1939075072,396091392,20.426820896184463,0,265885319168,11550720,0,0,normal,normal
105,2023-04-12 18:02:30+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961650688,1074388992,1768800256,0,483860480,0,0,0,0,0,750202880,0,0,233975808,6402048,40513536,94412800,64647168,29765632,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11567104,0,0,normal,normal
106,2023-04-12 18:02:40+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961650688,1074388992,1769066496,0,483860480,0,0,0,0,0,750305280,0,0,234078208,6402048,40513536,94412800,64647168,29765632,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11550720,0,0,normal,normal
107,2023-04-12 18:02:50+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961650688,1074388992,1768984576,0,483860480,0,0,0,0,0,750202880,0,0,234078208,6402048,40513536,94412800,64647168,29765632,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11550720,0,0,normal,normal
108,2023-04-12 18:03:00+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961650688,1074388992,1768988672,0,483860480,0,0,0,0,0,750202880,0,0,234078208,6402048,40513536,94420992,64647168,29773824,0,104853504,104853504,1939075072,396087296,20.426609661454098,0,265885319168,11550720,0,0,normal,normal
109,2023-04-12 18:03:10+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961646592,1074388992,1768796160,0,483860480,0,0,0,0,0,750202880,0,0,233967616,6402048,40509440,94420992,64647168,29773824,0,104853504,104853504,1939075072,396091392,20.426820896184463,0,265885319168,11534336,0,0,normal,normal
110,2023-04-12 18:03:20+00:00,pi1testbed,517758976,1414590464,72.95181524565542,97476608,961646592,1074388992,1768796160,0,483860480,0,0,0,0,0,749875200,0,0,233967616,6402048,40509440,94416896,64647168,29769728,0,104853504,104853504,1939075072,396091392,20.426820896184463,0,265885319168,11534336,0,0,normal,normal
111,2023-04-12 18:03:30+00:00,pi1testbed,517758976,1415364608,72.99173860969525,97476608,961650688,1074388992,1768804352,0,484634624,0,0,0,0,0,749875200,0,0,233975808,6402048,40513536,94400512,64647168,29753344,0,104853504,104853504,1939075072,395313152,20.38668629741428,0,265885319168,11550720,0,0,normal,normal
112,2023-04-12 18:03:40+00:00,pi1testbed,517758976,1415364608,72.99173860969525,97476608,961650688,1074388992,1768800256,0,484634624,0,0,0,0,0,749875200,0,0,233975808,6402048,40513536,94408704,64647168,29761536,0,104853504,104853504,1939075072,395313152,20.38668629741428,0,265885319168,11550720,0,0,normal,normal
113,2023-04-12 18:03:50+00:00,pi1testbed,517758976,1415106560,72.97843082168198,97476608,961650688,1074388992,1768800256,0,484376576,0,0,0,0,0,749875200,0,0,233975808,6402048,40513536,94404608,64647168,29757440,0,104853504,104853504,1939075072,395571200,20.39999408542755,0,265885319168,11550720,0,0,normal,normal
114,2023-04-12 18:04:00+00:00,pi1testbed,517758976,1415106560,72.97843082168198,97476608,961650688,1074388992,1768800256,0,484376576,0,0,0,0,0,749875200,0,0,233975808,6402048,40513536,94396416,64647168,29749248,0,104853504,104853504,1939075072,395571200,20.39999408542755,0,265885319168,11550720,0,0,normal,normal
115,2023-04-12 18:04:10+00:00,pi1testbed,517758976,1415106560,72.97843082168198,97476608,961646592,1074388992,1768796160,0,484376576,0,0,0,0,0,749875200,0,0,233967616,6402048,40509440,94400512,64647168,29753344,0,104853504,104853504,1939075072,395575296,20.40020532015792,0,265885319168,11550720,0,0,normal,normal
116,2023-04-12 18:04:20+00:00,pi1testbed,517758976,1415106560,72.97843082168198,97476608,961646592,1074388992,1768796160,0,484376576,0,0,0,0,0,749875200,0,0,233967616,6402048,40509440,94400512,64647168,29753344,0,104853504,104853504,1939075072,395575296,20.40020532015792,0,265885319168,11534336,0,0,normal,normal
117,2023-04-12 18:04:30+00:00,pi1testbed,517758976,1415135232,72.97990946479456,97476608,961650688,1074388992,1768800256,0,484405248,0,0,0,0,0,749875200,0,0,233975808,6402048,40513536,94400512,64647168,29753344,0,104853504,104853504,1939075072,395542528,20.398515442314963,0,265885319168,11534336,0,0,normal,normal
118,2023-04-12 18:04:40+00:00,pi1testbed,517758976,1415135232,72.97990946479456,97476608,961650688,1074388992,1768800256,0,484405248,0,0,0,0,0,749875200,0,0,233975808,6402048,40513536,94404608,64647168,29757440,0,104853504,104853504,1939075072,395542528,20.398515442314963,0,265885319168,11534336,0,0,normal,normal
119,2023-04-12 18:04:50+00:00,pi1testbed,517758976,1415135232,72.97990946479456,97476608,961650688,1074388992,1769066496,0,484405248,0,0,0,0,0,749875200,0,0,234078208,6402048,40513536,94404608,64647168,29757440,0,104853504,104853504,1939075072,395542528,20.398515442314963,0,265885319168,11534336,0,0,normal,normal
120,2023-04-12 18:05:00+00:00,pi1testbed,517758976,1415135232,72.97990946479456,97476608,961650688,1074388992,1768976384,0,484405248,0,0,0,0,0,749875200,0,0,234078208,6402048,40513536,94404608,64647168,29757440,0,104853504,104853504,1939075072,395542528,20.398515442314963,0,265885319168,11550720,0,0,normal,normal
121,2023-04-12 18:05:10+00:00,pi1testbed,517758976,1415135232,72.97990946479456,97476608,961646592,1074388992,1768992768,0,484405248,0,0,0,0,0,749875200,0,0,234070016,6402048,40509440,94404608,64647168,29757440,0,104853504,104853504,1939075072,395546624,20.39872667704533,0,265885319168,11550720,0,0,normal,normal
122,2023-04-12 18:05:20+00:00,pi1testbed,517758976,1415135232,72.97990946479456,97476608,961646592,1074388992,1768800256,0,484405248,0,0,0,0,0,749875200,0,0,233967616,6410240,40509440,94404608,64647168,29757440,0,104853504,104853504,1939075072,395546624,20.39872667704533,0,265885319168,11550720,0,0,normal,normal
123,2023-04-12 18:05:30+00:00,pi1testbed,517758976,1415135232,72.97990946479456,97476608,961568768,1074388992,1768960000,0,484405248,0,0,0,0,0,749875200,0,0,233975808,6402048,40431616,94404608,64647168,29757440,0,104853504,104853504,1939075072,395624448,20.402740136922358,0,265885319168,11567104,0,0,normal,normal
124,2023-04-12 18:05:40+00:00,pi1testbed,517758976,1415135232,72.97990946479456,97476608,961650688,1074388992,1768800256,0,484405248,0,0,0,0,0,749875200,0,0,233975808,6402048,40513536,94404608,64647168,29757440,0,104853504,104853504,1939075072,395542528,20.398515442314963,0,265885319168,11567104,0,0,normal,normal
125,2023-04-12 18:05:50+00:00,pi1testbed,517758976,1415135232,72.97990946479456,97476608,961650688,1074388992,1768960000,0,484405248,0,0,0,0,0,749875200,0,0,233975808,6402048,40513536,94400512,64647168,29753344,0,104853504,104853504,1939075072,395542528,20.398515442314963,0,265885319168,11567104,0,0,normal,normal
126,2023-04-12 18:06:00+00:00,pi1testbed,517758976,1415135232,72.97990946479456,97476608,961650688,1074388992,1768800256,0,484405248,0,0,0,0,0,749998080,0,0,233975808,6402048,40513536,94408704,64647168,29761536,0,104853504,104853504,1939075072,395542528,20.398515442314963,0,265885319168,11567104,0,0,normal,normal
127,2023-04-12 18:06:10+00:00,pi1testbed,517758976,1415393280,72.99321725280784,97476608,961646592,1074388992,1768796160,0,484663296,0,0,0,0,0,750043136,0,0,233967616,6402048,40509440,94408704,64647168,29761536,0,104853504,104853504,1939075072,395288576,20.38541888903206,0,265885319168,11567104,0,0,normal,normal
128,2023-04-12 18:06:20+00:00,pi1testbed,517758976,1415135232,72.97990946479456,97476608,961646592,1074388992,1768796160,0,484405248,0,0,0,0,0,750043136,0,0,233967616,6402048,40509440,94404608,64647168,29757440,0,104853504,104853504,1939075072,395546624,20.39872667704533,0,265885319168,11567104,0,0,normal,normal
129,2023-04-12 18:06:30+00:00,pi1testbed,517758976,1414619136,72.95329388876802,97476608,961650688,1074388992,1768968192,0,483889152,0,0,0,0,0,750047232,0,0,233975808,6406144,40513536,94404608,64647168,29757440,0,104853504,104853504,1939075072,396058624,20.42513101834151,0,265885319168,11567104,0,0,normal,normal
130,2023-04-12 18:06:40+00:00,pi1testbed,517758976,1414619136,72.95329388876802,97476608,961650688,1074388992,1768804352,0,483889152,0,0,0,0,0,750047232,0,0,233975808,6402048,40513536,94404608,64647168,29757440,0,104853504,104853504,1939075072,396058624,20.42513101834151,0,265885319168,11567104,0,0,normal,normal
131,2023-04-12 18:06:50+00:00,pi1testbed,517758976,1414619136,72.95329388876802,97476608,961650688,1074388992,1768800256,0,483889152,0,0,0,0,0,750047232,0,0,233975808,6402048,40513536,94404608,64647168,29757440,0,104853504,104853504,1939075072,396058624,20.42513101834151,0,265885319168,11567104,0,0,normal,normal
132,2023-04-12 18:07:00+00:00,pi1testbed,517758976,1414619136,72.95329388876802,97476608,961650688,1074388992,1768800256,0,483889152,0,0,0,0,0,750047232,0,0,233975808,6402048,40513536,94404608,64647168,29757440,0,104853504,104853504,1939075072,396058624,20.42513101834151,0,265885319168,11567104,0,0,normal,normal
133,2023-04-12 18:07:10+00:00,pi1testbed,517758976,1414877184,72.9666016767813,97476608,961646592,1074388992,1768796160,0,484147200,0,0,0,0,0,750047232,0,0,233967616,6402048,40509440,94404608,64647168,29757440,0,104853504,104853504,1939075072,395804672,20.412034465058607,0,265885319168,11583488,0,0,normal,normal
134,2023-04-12 18:07:20+00:00,pi1testbed,517758976,1414877184,72.9666016767813,97476608,961646592,1074388992,1768796160,0,484147200,0,0,0,0,0,750444544,0,0,233967616,6402048,40509440,94408704,64647168,29761536,0,104853504,104853504,1939075072,395804672,20.412034465058607,0,265885319168,11567104,0,0,normal,normal
135,2023-04-12 18:07:30+00:00,pi1testbed,517758976,1415188480,72.98265551628937,97476608,961650688,1074388992,1768800256,0,484458496,0,0,0,0,0,749801472,0,0,233975808,6402048,40513536,94408704,64647168,29761536,0,104853504,104853504,1939075072,395489280,20.39576939082016,0,265885319168,11567104,0,0,normal,normal
136,2023-04-12 18:07:40+00:00,pi1testbed,517758976,1415446528,72.99596330430263,97476608,961650688,1074388992,1768800256,0,484716544,0,0,0,0,0,749801472,0,0,233975808,6402048,40513536,94408704,64647168,29761536,0,104853504,104853504,1939075072,395231232,20.382461602806888,0,265885319168,11583488,0,0,normal,normal
137,2023-04-12 18:07:50+00:00,pi1testbed,517758976,1415446528,72.99596330430263,97476608,961650688,1074388992,1768800256,0,484716544,0,0,0,0,0,749801472,0,0,233975808,6402048,40513536,94408704,64647168,29761536,0,104853504,104853504,1939075072,395231232,20.382461602806888,0,265885319168,11567104,0,0,normal,normal
138,2023-04-12 18:08:00+00:00,pi1testbed,517758976,1415188480,72.98265551628937,97476608,961650688,1074388992,1768800256,0,484458496,0,0,0,0,0,749801472,0,0,233975808,6402048,40513536,94404608,64647168,29757440,0,104853504,104853504,1939075072,395489280,20.39576939082016,0,265885319168,11567104,0,0,normal,normal
139,2023-04-12 18:08:10+00:00,pi1testbed,517758976,1415188480,72.98265551628937,97476608,961646592,1074388992,1768796160,0,484458496,0,0,0,0,0,749801472,0,0,233967616,6402048,40509440,94404608,64647168,29757440,0,104853504,104853504,1939075072,395493376,20.39598062555053,0,265885319168,11567104,0,0,normal,normal
140,2023-04-12 18:08:20+00:00,pi1testbed,517758976,1415188480,72.98265551628937,97476608,961646592,1074388992,1768796160,0,484458496,0,0,0,0,0,749801472,0,0,233967616,6402048,40509440,94404608,64647168,29757440,0,104853504,104853504,1939075072,395493376,20.39598062555053,0,265885319168,11550720,0,0,normal,normal
141,2023-04-12 18:08:30+00:00,pi1testbed,517758976,1415016448,72.97378365761385,97476608,961650688,1074388992,1768800256,0,484286464,0,0,0,0,0,749801472,0,0,233979904,6402048,40513536,94437376,64647168,29790208,0,104853504,104853504,1939075072,395661312,20.404641249495675,0,265885319168,11567104,0,0,normal,normal
142,2023-04-12 18:08:40+00:00,pi1testbed,517758976,1415016448,72.97378365761385,97476608,961650688,1074388992,1768800256,0,484286464,0,0,0,0,0,749801472,0,0,233979904,6402048,40513536,94445568,64647168,29798400,0,104853504,104853504,1939075072,395661312,20.404641249495675,0,265885319168,11583488,0,0,normal,normal
