,_time,host,active,available,available_percent,buffered,cached,commit_limit,committed_as,dirty,free,high_free,high_total,huge_page_size,huge_pages_free,huge_pages_total,inactive,low_free,low_total,mapped,page_tables,shared,slab,sreclaimable,sunreclaim,swap_cached,swap_free,swap_total,total,used,used_percent,vmalloc_chunk,vmalloc_total,vmalloc_used,write_back,write_back_tmp,class_1,class_2
791,2023-04-12 20:11:50+00:00,pi3testbed,465756160,1423847424,73.42920573629034,97722368,668962816,1074388992,1764700160,323584,785571840,0,0,0,0,0,509120512,0,0,217751552,6402048,40525824,91217920,61046784,30171136,0,104853504,104853504,1939075072,386818048,19.94858546662808,0,265885319168,11649024,0,0,attack,motors_spike
792,2023-04-12 20:12:00+00:00,pi3testbed,465756160,1423847424,73.42920573629034,97722368,668962816,1074388992,1764700160,16384,785571840,0,0,0,0,0,509120512,0,0,217751552,6402048,40525824,91217920,61046784,30171136,0,104853504,104853504,1939075072,386818048,19.94858546662808,0,265885319168,11649024,0,0,attack,motors_spike
793,2023-04-12 20:12:10+00:00,pi3testbed,465756160,1424084992,73.44145735065176,97722368,668938240,1074388992,1764696064,16384,785829888,0,0,0,0,0,509116416,0,0,217743360,6402048,40521728,91193344,61026304,30167040,0,104853504,104853504,1939075072,386584576,19.936545086997025,0,265885319168,11632640,0,0,attack,motors_spike
794,2023-04-12 20:12:20+00:00,pi3testbed,465756160,1424084992,73.44145735065176,97722368,668938240,1074388992,1764696064,16384,785829888,0,0,0,0,0,509116416,0,0,217743360,6402048,40521728,91193344,61026304,30167040,0,104853504,104853504,1939075072,386584576,19.936545086997025,0,265885319168,11632640,0,0,attack,motors_spike
795,2023-04-12 20:12:30+00:00,pi3testbed,465756160,1423826944,73.4281495626385,97722368,668942336,1074388992,1764700160,0,785571840,0,0,0,0,0,509116416,0,0,217751552,6402048,40525824,91189248,61026304,30162944,0,104853504,104853504,1939075072,386838528,19.94964164027993,0,265885319168,11649024,0,0,attack,motors_spike
796,2023-04-12 20:12:40+00:00,pi3testbed,465756160,1423826944,73.4281495626385,97722368,668942336,1074388992,1764966400,0,785571840,0,0,0,0,0,509116416,0,0,217853952,6402048,40525824,91189248,61026304,30162944,0,104853504,104853504,1939075072,386838528,19.94964164027993,0,265885319168,11649024,0,0,attack,motors_spike
797,2023-04-12 20:12:50+00:00,pi3testbed,465768448,1419538432,73.2069867999417,97722368,668991488,1074388992,1770414080,442368,781254656,0,0,0,0,0,512577536,0,0,218034176,6615040,40546304,91398144,61050880,30347264,0,104853504,104853504,1939075072,391106560,20.169748229324878,0,265885319168,11681792,0,0,attack,motors_spike
798,2023-04-12 20:13:00+00:00,pi3testbed,465772544,1290031104,66.5281670951211,97722368,669138944,1074388992,2044932096,0,651599872,0,0,0,0,0,649003008,0,0,218017792,7630848,40546304,91602944,61198336,30404608,0,104853504,104853504,1939075072,520613888,26.84856793414546,0,265885319168,12042240,0,0,attack,motors_spike
799,2023-04-12 20:13:10+00:00,pi3testbed,465772544,1364418560,70.3644010333603,97722368,670068736,1074388992,2044919808,0,725045248,0,0,0,0,0,572899328,0,0,218009600,7495680,40534016,92499968,62140416,30359552,0,104853504,104853504,1939075072,446238720,23.01296770009738,0,265885319168,12042240,0,0,attack,motors_spike
800,2023-04-12 20:13:20+00:00,pi3testbed,465772544,1421889536,73.32823553517375,97722368,669278208,1074388992,1769959424,0,783306752,0,0,0,0,0,512253952,0,0,218640384,6672384,40534016,91697152,61349888,30347264,0,104853504,104853504,1939075072,388767744,20.04913319828393,0,265885319168,11714560,0,0,attack,motors_spike
801,2023-04-12 20:13:30+00:00,pi3testbed,465772544,1421402112,73.3030986022598,97722368,669282304,1074388992,1769803776,0,782819328,0,0,0,0,0,512311296,0,0,218648576,6672384,40538112,91697152,61349888,30347264,0,104853504,104853504,1939075072,389251072,20.074058896467523,0,265885319168,11698176,0,0,attack,motors_spike
802,2023-04-12 20:13:40+00:00,pi3testbed,465760256,1421643776,73.31556145135158,97722368,669257728,1074388992,1764704256,319488,783077376,0,0,0,0,0,509435904,0,0,217776128,6402048,40529920,91615232,61333504,30281728,0,104853504,104853504,1939075072,389017600,20.062018516836464,0,265885319168,11665408,0,0,attack,motors_spike
803,2023-04-12 20:13:50+00:00,pi3testbed,465764352,1421643776,73.31556145135158,97722368,669257728,1074388992,1764704256,16384,783077376,0,0,0,0,0,509734912,0,0,217776128,6402048,40529920,91615232,61333504,30281728,0,104853504,104853504,1939075072,389017600,20.062018516836464,0,265885319168,11649024,0,0,attack,motors_spike
804,2023-04-12 20:14:00+00:00,pi3testbed,465764352,1421643776,73.31556145135158,97722368,669257728,1074388992,1773359104,0,783077376,0,0,0,0,0,509837312,0,0,217878528,6402048,40529920,91594752,61333504,30261248,0,104853504,104853504,1939075072,389017600,20.062018516836464,0,265885319168,11665408,0,0,attack,motors_spike
805,2023-04-12 20:14:10+00:00,pi3testbed,465764352,1421643776,73.31556145135158,97722368,669253632,1074388992,1764700160,0,783077376,0,0,0,0,0,509734912,0,0,217767936,6402048,40525824,91594752,61333504,30261248,0,104853504,104853504,1939075072,389021696,20.062229751566832,0,265885319168,11649024,0,0,attack,motors_spike
806,2023-04-12 20:14:20+00:00,pi3testbed,465764352,1421643776,73.31556145135158,97722368,669253632,1074388992,1764700160,0,783077376,0,0,0,0,0,509280256,0,0,217767936,6402048,40525824,91594752,61333504,30261248,0,104853504,104853504,1939075072,389021696,20.062229751566832,0,265885319168,11649024,0,0,attack,motors_spike
807,2023-04-12 20:14:30+00:00,pi3testbed,465764352,1421643776,73.31556145135158,97722368,669257728,1074388992,1764704256,0,783077376,0,0,0,0,0,509280256,0,0,217776128,6402048,40529920,91586560,61333504,30253056,0,104853504,104853504,1939075072,389017600,20.062018516836464,0,265885319168,11665408,0,0,attack,motors_spike
808,2023-04-12 20:14:40+00:00,pi3testbed,465764352,1421643776,73.31556145135158,97722368,669257728,1074388992,1764704256,0,783077376,0,0,0,0,0,509280256,0,0,217776128,6402048,40529920,91586560,61333504,30253056,0,104853504,104853504,1939075072,389017600,20.062018516836464,0,265885319168,11665408,0,0,attack,motors_spike
809,2023-04-12 20:14:50+00:00,pi3testbed,465764352,1421643776,73.31556145135158,97722368,669257728,1074388992,1764708352,0,783077376,0,0,0,0,0,509284352,0,0,217776128,6402048,40529920,91586560,61333504,30253056,0,104853504,104853504,1939075072,389017600,20.062018516836464,0,265885319168,11649024,0,0,attack,motors_spike
810,2023-04-12 20:15:00+00:00,pi3testbed,465764352,1422168064,73.34259949683887,97722368,669257728,1074388992,1764892672,0,783601664,0,0,0,0,0,508903424,0,0,217878528,6402048,40529920,91586560,61333504,30253056,0,104853504,104853504,1939075072,388493312,20.034980471349176,0,265885319168,11649024,0,0,attack,motors_spike
811,2023-04-12 20:15:10+00:00,pi3testbed,465764352,1421910016,73.3292917088256,97722368,669253632,1074388992,1764700160,0,783343616,0,0,0,0,0,508903424,0,0,217767936,6402048,40525824,91570176,61333504,30236672,0,104853504,104853504,1939075072,388755456,20.04849949409282,0,265885319168,11649024,0,0,attack,motors_spike
812,2023-04-12 20:15:20+00:00,pi3testbed,465764352,1421910016,73.3292917088256,97722368,669253632,1074388992,1764700160,0,783343616,0,0,0,0,0,508903424,0,0,217767936,6402048,40525824,91570176,61333504,30236672,0,104853504,104853504,1939075072,388755456,20.04849949409282,0,265885319168,11649024,0,0,attack,motors_spike
813,2023-04-12 20:15:30+00:00,pi3testbed,465764352,1422168064,73.34259949683887,97722368,669257728,1074388992,1764708352,0,783601664,0,0,0,0,0,508903424,0,0,217776128,6402048,40529920,91570176,61333504,30236672,0,104853504,104853504,1939075072,388493312,20.034980471349176,0,265885319168,11649024,0,0,attack,motors_spike
814,2023-04-12 20:15:40+00:00,pi3testbed,465764352,1422168064,73.34259949683887,97722368,669257728,1074388992,1764704256,0,783601664,0,0,0,0,0,508903424,0,0,217776128,6402048,40529920,91570176,61333504,30236672,0,104853504,104853504,1939075072,388493312,20.034980471349176,0,265885319168,11665408,0,0,attack,motors_spike
815,2023-04-12 20:15:50+00:00,pi3testbed,465764352,1422168064,73.34259949683887,97722368,669257728,1074388992,1764970496,0,783601664,0,0,0,0,0,509067264,0,0,217878528,6402048,40529920,91570176,61333504,30236672,0,104853504,104853504,1939075072,388493312,20.034980471349176,0,265885319168,11665408,0,0,attack,motors_spike
816,2023-04-12 20:16:00+00:00,pi3testbed,465772544,1418117120,73.13368834850351,97722368,668901376,1074388992,1770119168,454656,779370496,0,0,0,0,0,512688128,0,0,218161152,6598656,39993344,91746304,61382656,30363648,0,104853504,104853504,1939075072,393080832,20.271563369362937,0,265885319168,11698176,0,0,attack,motors_spike
817,2023-04-12 20:16:10+00:00,pi3testbed,465772544,1203478528,62.06456600768472,97722368,669335552,1074388992,2044928000,0,564846592,0,0,0,0,0,730980352,0,0,218042368,7811072,40542208,91553792,61267968,30285824,0,104853504,104853504,1939075072,607170560,31.31238025631222,0,265885319168,12042240,0,0,attack,motors_spike
818,2023-04-12 20:16:20+00:00,pi3testbed,465772544,1280974848,66.0611271062743,97722368,670187520,1074388992,2044928000,0,641490944,0,0,0,0,0,656728064,0,0,218042368,7589888,40542208,92418048,62119936,30298112,0,104853504,104853504,1939075072,529674240,27.31581915772264,0,265885319168,12075008,0,0,attack,motors_spike
819,2023-04-12 20:16:30+00:00,pi3testbed,465776640,1420468224,73.25493708373556,97722368,669442048,1074388992,1769979904,0,781725696,0,0,0,0,0,512081920,0,0,218783744,6664192,40538112,91635712,61378560,30257152,0,104853504,104853504,1939075072,390184960,20.12222041499175,0,265885319168,11730944,0,0,attack,motors_spike
820,2023-04-12 20:16:40+00:00,pi3testbed,465776640,1420468224,73.25493708373556,97722368,669442048,1074388992,1769963520,0,781725696,0,0,0,0,0,512081920,0,0,218681344,6664192,40538112,91635712,61378560,30257152,0,104853504,104853504,1939075072,390184960,20.12222041499175,0,265885319168,11714560,0,0,attack,motors_spike
821,2023-04-12 20:16:50+00:00,pi3testbed,465768448,1422675968,73.36879260340469,97722368,669548544,1074388992,1764970496,331776,783826944,0,0,0,0,0,509358080,0,0,217968640,6430720,40529920,91557888,61362176,30195712,0,104853504,104853504,1939075072,387977216,20.00836489532263,0,265885319168,11665408,0,0,attack,motors_spike
822,2023-04-12 20:17:00+00:00,pi3testbed,465764352,1422635008,73.36668025610099,97722368,669507584,1074388992,1764704256,16384,783826944,0,0,0,0,0,509288448,0,0,217808896,6402048,40529920,91484160,61321216,30162944,0,104853504,104853504,1939075072,388018176,20.01047724262632,0,265885319168,11649024,0,0,attack,motors_spike
823,2023-04-12 20:17:10+00:00,pi3testbed,465768448,1422299136,73.3493590082107,97722368,669417472,1074388992,1764700160,159744,783568896,0,0,0,0,0,509292544,0,0,217804800,6402048,40525824,91353088,61235200,30117888,0,104853504,104853504,1939075072,388366336,20.02843219470773,0,265885319168,11632640,0,0,attack,motors_spike
824,2023-04-12 20:17:20+00:00,pi3testbed,465768448,1422299136,73.3493590082107,97722368,669417472,1074388992,1764888576,4096,783568896,0,0,0,0,0,509956096,0,0,217907200,6402048,40525824,91353088,61235200,30117888,0,104853504,104853504,1939075072,388366336,20.02843219470773,0,265885319168,11632640,0,0,attack,motors_spike
825,2023-04-12 20:17:30+00:00,pi3testbed,465772544,1422299136,73.3493590082107,97722368,669421568,1074388992,1764704256,0,783568896,0,0,0,0,0,509763584,0,0,217812992,6402048,40529920,91353088,61235200,30117888,0,104853504,104853504,1939075072,388362240,20.02822095997736,0,265885319168,11632640,0,0,attack,motors_spike
826,2023-04-12 20:17:40+00:00,pi3testbed,465772544,1422299136,73.3493590082107,97722368,669421568,1074388992,1764708352,0,783568896,0,0,0,0,0,509763584,0,0,217812992,6402048,40529920,91353088,61235200,30117888,0,104853504,104853504,1939075072,388362240,20.02822095997736,0,265885319168,11632640,0,0,attack,motors_spike
827,2023-04-12 20:17:50+00:00,pi3testbed,465772544,1422299136,73.3493590082107,97722368,669421568,1074388992,1764704256,0,783568896,0,0,0,0,0,509763584,0,0,217812992,6402048,40529920,91353088,61235200,30117888,0,104853504,104853504,1939075072,388362240,20.02822095997736,0,265885319168,11632640,0,0,attack,motors_spike
828,2023-04-12 20:18:00+00:00,pi3testbed,465772544,1422299136,73.3493590082107,97722368,669421568,1074388992,1764704256,0,783568896,0,0,0,0,0,509763584,0,0,217812992,6402048,40529920,91353088,61235200,30117888,0,104853504,104853504,1939075072,388362240,20.02822095997736,0,265885319168,11632640,0,0,attack,motors_spike
829,2023-04-12 20:18:10+00:00,pi3testbed,465772544,1422299136,73.3493590082107,97722368,669417472,1074388992,1764700160,0,783568896,0,0,0,0,0,509767680,0,0,217804800,6402048,40525824,91344896,61235200,30109696,0,104853504,104853504,1939075072,388366336,20.02843219470773,0,265885319168,11632640,0,0,attack,motors_spike
830,2023-04-12 20:18:20+00:00,pi3testbed,465788928,1208152064,62.30558483503624,97722368,670056448,1074388992,2054410240,0,569327616,0,0,0,0,0,729554944,0,0,218206208,7725056,41070592,91488256,61325312,30162944,0,104853504,104853504,1939075072,601968640,31.044112148743046,0,265885319168,12025856,0,0,attack,motors_spike
831,2023-04-12 20:18:30+00:00,pi3testbed,465793024,1235767296,63.72972938718692,97722368,670384128,1074388992,2045087744,0,596082688,0,0,0,0,0,697303040,0,0,217579520,7725056,40538112,92348416,62185472,30162944,0,104853504,104853504,1939075072,574885888,29.647428111540385,0,265885319168,12025856,0,0,attack,motors_spike
832,2023-04-12 20:18:40+00:00,pi3testbed,465793024,1421959168,73.33182652559003,97722368,669618176,1074388992,1769967616,0,783040512,0,0,0,0,0,512663552,0,0,218214400,6676480,40538112,91607040,61419520,30187520,0,104853504,104853504,1939075072,388694016,20.04533097313728,0,265885319168,11698176,0,0,attack,motors_spike
833,2023-04-12 20:18:50+00:00,pi3testbed,465793024,1421729792,73.31999738068934,97722368,669618176,1074388992,1778757632,0,782811136,0,0,0,0,0,512884736,0,0,218316800,6676480,40538112,91574272,61419520,30154752,0,104853504,104853504,1939075072,388923392,20.057160118037967,0,265885319168,11714560,0,0,attack,motors_spike
834,2023-04-12 20:19:00+00:00,pi3testbed,465793024,1421729792,73.31999738068934,97722368,669618176,1074388992,1770156032,0,782811136,0,0,0,0,0,511414272,0,0,218316800,6676480,40538112,91574272,61419520,30154752,0,104853504,104853504,1939075072,388923392,20.057160118037967,0,265885319168,11714560,0,0,attack,motors_spike
835,2023-04-12 20:19:10+00:00,pi3testbed,465776640,1423212544,73.39646435308308,97722368,669556736,1074388992,1773371392,12288,784359424,0,0,0,0,0,508497920,0,0,217415680,6402048,40542208,91439104,61353984,30085120,0,104853504,104853504,1939075072,387436544,19.980481910913863,0,265885319168,11649024,0,0,attack,motors_spike
836,2023-04-12 20:19:20+00:00,pi3testbed,465776640,1423212544,73.39646435308308,97722368,669556736,1074388992,1764716544,16384,784359424,0,0,0,0,0,508395520,0,0,217313280,6402048,40542208,91439104,61353984,30085120,0,104853504,104853504,1939075072,387436544,19.980481910913863,0,265885319168,11632640,0,0,attack,motors_spike
837,2023-04-12 20:19:30+00:00,pi3testbed,465776640,1423470592,73.40977214109635,97722368,669544448,1074388992,1773494272,16384,784617472,0,0,0,0,0,508739584,0,0,217415680,6402048,40529920,91439104,61353984,30085120,0,104853504,104853504,1939075072,387190784,19.9678078270917,0,265885319168,11616256,0,0,attack,motors_spike
838,2023-04-12 20:19:40+00:00,pi3testbed,465776640,1423470592,73.40977214109635,97722368,669544448,1074388992,1764970496,0,784617472,0,0,0,0,0,509296640,0,0,217415680,6402048,40529920,91439104,61353984,30085120,0,104853504,104853504,1939075072,387190784,19.9678078270917,0,265885319168,11616256,0,0,attack,motors_spike
839,2023-04-12 20:19:50+00:00,pi3testbed,465776640,1423470592,73.40977214109635,97722368,669544448,1074388992,1773359104,0,784617472,0,0,0,0,0,508567552,0,0,217415680,6402048,40529920,91439104,61353984,30085120,0,104853504,104853504,1939075072,387190784,19.9678078270917,0,265885319168,11632640,0,0,attack,motors_spike
840,2023-04-12 20:20:00+00:00,pi3testbed,465776640,1423470592,73.40977214109635,97722368,669544448,1074388992,1764708352,0,784617472,0,0,0,0,0,508465152,0,0,217313280,6402048,40529920,91439104,61353984,30085120,0,104853504,104853504,1939075072,387190784,19.9678078270917,0,265885319168,11616256,0,0,attack,motors_spike
841,2023-04-12 20:20:10+00:00,pi3testbed,465776640,1423986688,73.4363877171229,97722368,669540352,1074388992,1764835328,0,785133568,0,0,0,0,0,508465152,0,0,217305088,6402048,40525824,91418624,61353984,30064640,0,104853504,104853504,1939075072,386678784,19.94140348579552,0,265885319168,11583488,0,0,attack,motors_spike
842,2023-04-12 20:20:20+00:00,pi3testbed,465776640,1423986688,73.4363877171229,97722368,669540352,1074388992,1764847616,0,785133568,0,0,0,0,0,508465152,0,0,217305088,6402048,40525824,91418624,61353984,30064640,0,104853504,104853504,1939075072,386678784,19.94140348579552,0,265885319168,11616256,0,0,attack,motors_spike
843,2023-04-12 20:20:30+00:00,pi3testbed,465776640,1424244736,73.44969550513618,97722368,669544448,1074388992,1764704256,0,785391616,0,0,0,0,0,508465152,0,0,217313280,6402048,40529920,91418624,61353984,30064640,0,104853504,104853504,1939075072,386416640,19.92788446305188,0,265885319168,11599872,0,0,attack,motors_spike
844,2023-04-12 20:20:40+00:00,pi3testbed,465776640,1424244736,73.44969550513618,97722368,669544448,1074388992,1764704256,0,785391616,0,0,0,0,0,508465152,0,0,217313280,6402048,40529920,91418624,61353984,30064640,0,104853504,104853504,1939075072,386416640,19.92788446305188,0,265885319168,11599872,0,0,attack,motors_spike
845,2023-04-12 20:20:50+00:00,pi3testbed,465776640,1424244736,73.44969550513618,97722368,669544448,1074388992,1764704256,0,785391616,0,0,0,0,0,508465152,0,0,217313280,6402048,40529920,91418624,61353984,30064640,0,104853504,104853504,1939075072,386416640,19.92788446305188,0,265885319168,11599872,0,0,attack,motors_spike
