,_time,cpu,host,usage_guest,usage_guest_nice,usage_idle,usage_iowait,usage_irq,usage_nice,usage_softirq,usage_steal,usage_system,usage_user,class_1,class_2
143,2023-04-12 18:08:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.372489959837,0.0,0.0,0.0,0.0502008032141349,0.0,0.3012048192665467,0.2761044176731764,normal,normal
144,2023-04-12 18:09:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.29789368731124,0.0,0.0,0.0,0.1003009027223065,0.0,0.4764292879263948,0.1253761284074442,normal,normal
145,2023-04-12 18:09:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.54875908824444,0.0,0.0,0.0,0.0501378791634964,0.0,0.2757583354197503,0.125344697906461,normal,normal
146,2023-04-12 18:09:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.42298043038016,0.0,0.0,0.0,0.050175614653125,0.0,0.3763171098756203,0.1505268439685019,normal,normal
147,2023-04-12 18:09:30+00:00,cpu-total,pi3testbed,0.0,0.0,98.54600149943764,0.0,0.0,0.0,0.025068939581687,0.0,0.4261719728749998,1.002757583249242,normal,normal
148,2023-04-12 18:09:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.19739152172149,0.0,0.0,0.0,0.075244544770178,0.0,0.4514672686301927,0.2758966641527571,normal,normal
149,2023-04-12 18:09:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.4739479028092,0.0,0.0,0.0,0.0250501002045008,0.0,0.4008016032720131,0.1002004007997769,normal,normal
150,2023-04-12 18:10:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.52333165748573,0.0,0.0,0.0,0.0501756146438721,0.0,0.30105368787236,0.1254390366256525,normal,normal
151,2023-04-12 18:10:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.42413620320652,0.0,0.0,0.0,0.0500751126684151,0.0,0.3755633449903418,0.1502253379961367,normal,normal
152,2023-04-12 18:10:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.42341438845926,0.0,0.0,0.0,0.0250689395840282,0.0,0.4261719729512798,0.1253446979247011,normal,normal
153,2023-04-12 18:10:30+00:00,cpu-total,pi3testbed,0.0,0.0,99.17127072265129,0.0,0.0,0.0,0.050226017082265,0.0,0.4520341537129771,0.3264691110210186,normal,normal
154,2023-04-12 18:10:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.62377727055116,0.0,0.0,0.0,0.0,0.0,0.3009781790624629,0.0752445447656157,normal,normal
155,2023-04-12 18:10:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.37327651041298,0.0,0.0,0.0,0.1002757583315528,0.0,0.4011030333444514,0.1253446979247011,normal,normal
156,2023-04-12 18:11:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.32347782622912,0.0,0.0,0.0,0.0501127536967223,0.0,0.5011275369489925,0.1252818842463635,normal,normal
157,2023-04-12 18:11:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.1723100119537,0.0,0.0,0.0,0.0752445447772085,0.0,0.4765487835844252,0.2758966641785357,normal,normal
158,2023-04-12 18:11:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.47407963717494,0.0,0.0,0.0,0.0500876533856772,0.0,0.325569747041068,0.1502629601615872,normal,normal
159,2023-04-12 18:11:30+00:00,cpu-total,pi3testbed,0.0,0.0,99.3224592231666,0.0,0.0,0.0,0.0250941028877771,0.0,0.3513174404197502,0.3011292346533252,normal,normal
160,2023-04-12 18:11:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.44848333215188,0.0,0.0,0.0,0.0501378791680564,0.0,0.4011030333444514,0.1002757583178728,normal,normal
161,2023-04-12 18:11:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.42326980829225,0.0,0.0,0.0,0.0501504513564685,0.0,0.4262788365162994,0.1003009027129371,normal,normal
162,2023-04-12 18:12:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.423558896155,0.0,0.0,0.0,0.025062656640747,0.0,0.3508771929613413,0.2005012531259766,normal,normal
163,2023-04-12 18:12:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.49887246486378,0.0,0.0,0.0,0.0751691305475422,0.0,0.3507892759006843,0.0751691305475422,normal,normal
164,2023-04-12 18:12:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.49824384604985,0.0,0.0,0.0,0.0501756146484356,0.0,0.30105368787236,0.1505268439544337,normal,normal
165,2023-04-12 18:12:30+00:00,cpu-total,pi3testbed,0.0,0.0,99.37311935811638,0.0,0.0,0.0,0.0250752256758919,0.0,0.3259779337911564,0.2758274824120056,normal,normal
166,2023-04-12 18:12:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.5740415984012,0.0,0.0,0.0,0.0501127537013999,0.0,0.2756201453531421,0.1002255074027999,normal,normal
167,2023-04-12 18:12:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.39819457856063,0.0,0.0,0.0,0.0501504513517838,0.0,0.3009027080924587,0.2507522567680418,normal,normal
168,2023-04-12 18:13:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.47315605320736,0.0,0.0,0.0,0.0501756146532509,0.0,0.3261414952803569,0.1505268439643162,normal,normal
169,2023-04-12 18:13:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.2731829503384,0.0,0.0,0.0,0.0501253132814941,0.0,0.5012531327967061,0.1754385964806706,normal,normal
170,2023-04-12 18:13:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.52321205112554,0.0,0.0,0.0,0.0250941028877771,0.0,0.3262233375456669,0.1254705144251917,normal,normal
171,2023-04-12 18:13:30+00:00,cpu-total,pi3testbed,0.0,0.0,99.17396745453684,0.0,0.0,0.0,0.0500625782201366,0.0,0.4255319148575017,0.3504380475500626,normal,normal
172,2023-04-12 18:13:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.37233241278471,0.0,0.0,0.0,0.0251067034891587,0.0,0.4268139593019978,0.1757469244195442,normal,normal
173,2023-04-12 18:13:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.47302384642362,0.0,0.0,0.0,0.0250941028855583,0.0,0.3513174404525924,0.1505646173316086,normal,normal
174,2023-04-12 18:14:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.54819276252232,0.0,0.0,0.0,0.0502008032094408,0.0,0.276104417647359,0.1255020080281678,normal,normal
175,2023-04-12 18:14:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.29754140122682,0.0,0.0,0.0,0.050175614653125,0.0,0.4515805318507443,0.2007024585942462,normal,normal
176,2023-04-12 18:14:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.22227796698482,0.0,0.0,0.0,0.0501756146484356,0.0,0.5770195684707,0.1505268439544337,normal,normal
177,2023-04-12 18:14:30+00:00,cpu-total,pi3testbed,0.0,0.0,98.4210526341342,0.0,0.0,0.0,0.0,0.0,0.4010025062529221,1.1779448621840625,normal,normal
178,2023-04-12 18:14:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.4482066746358,0.0,0.0,0.0,0.0501630298514723,0.0,0.3762227238997297,0.1254075746332432,normal,normal
179,2023-04-12 18:14:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.3483709232467,0.0,0.0,0.0,0.1002506265584294,0.0,0.3759398495884118,0.1754385964806706,normal,normal
180,2023-04-12 18:15:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.4739478935755,0.0,0.0,0.0,0.050100200399651,0.0,0.3507014027884441,0.1252505010036842,normal,normal
181,2023-04-12 18:15:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.19879820575444,0.0,0.0,0.0,0.0250375563388781,0.0,0.475713570434131,0.3004506760483209,normal,normal
182,2023-04-12 18:15:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.57361424186657,0.0,0.0,0.0,0.0250815149210491,0.0,0.2508151492196162,0.1504890895354195,normal,normal
183,2023-04-12 18:15:30+00:00,cpu-total,pi3testbed,0.0,0.0,98.52204408847793,0.0,0.0,0.0,0.0,0.0,0.3256513025962251,1.1523046092721665,normal,normal
184,2023-04-12 18:15:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.49924887519222,0.0,0.0,0.0,0.0500751126638608,0.0,0.3755633450267763,0.0751126689980683,normal,normal
185,2023-04-12 18:15:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.54898521744398,0.0,0.0,0.0,0.0501127537013999,0.0,0.3006765221901689,0.1002255074027999,normal,normal
186,2023-04-12 18:16:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.37264742787792,0.0,0.0,0.0,0.0752823086562937,0.0,0.3262233375151706,0.2258469259551873,normal,normal
187,2023-04-12 18:16:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.3227990982044,0.0,0.0,0.0,0.050163029842223,0.0,0.4263857536839885,0.2006521193871413,normal,normal
188,2023-04-12 18:16:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.44792973017572,0.0,0.0,0.0,0.0501882057708624,0.0,0.3513174403869081,0.1505646173034582,normal,normal
189,2023-04-12 18:16:30+00:00,cpu-total,pi3testbed,0.0,0.0,98.62120832104075,0.0,0.0,0.0,0.0501378791680564,0.0,0.3760340937376232,0.9526197041839524,normal,normal
190,2023-04-12 18:16:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.523928845821,0.0,0.0,0.0,0.0501127537013999,0.0,0.3257328990636575,0.1002255074027999,normal,normal
191,2023-04-12 18:16:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.29701229932594,0.0,0.0,0.0,0.0753201104629093,0.0,0.3766005523145466,0.2510670348824536,normal,normal
192,2023-04-12 18:17:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.42298043038016,0.0,0.0,0.0,0.10035122930625,0.0,0.326141495249876,0.1505268439502481,normal,normal
193,2023-04-12 18:17:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.07081869082114,0.1506780512292726,0.0,0.0,0.0753390256163493,0.0,0.4269211451456088,0.2762430939220462,normal,normal
194,2023-04-12 18:17:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.37296212687028,0.0250815149251658,0.0,0.0,0.0250815149211738,0.0,0.4263857537238282,0.1504890895452925,normal,normal
195,2023-04-12 18:17:30+00:00,cpu-total,pi3testbed,0.0,0.0,98.47002758200078,0.0,0.0,0.0,0.0250815149210491,0.0,0.3762227238294242,1.1286681714335252,normal,normal
196,2023-04-12 18:17:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.4237033406606,0.0,0.0,0.0,0.0501127537013999,0.0,0.2505637684796535,0.2756201453531421,normal,normal
197,2023-04-12 18:17:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.52345121310223,0.0,0.0,0.0,0.0250815149233926,0.0,0.3009781790989612,0.1504890895312314,normal,normal
198,2023-04-12 18:18:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.27208835565509,0.0,0.0,0.0,0.0251004016070674,0.0,0.4769076305297162,0.22590361444991,normal,normal
199,2023-04-12 18:18:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.39713639268578,0.0,0.0,0.0,0.1004772670099436,0.0,0.3265511177651824,0.1758352172891049,normal,normal
200,2023-04-12 18:18:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.52357071805784,0.0,0.0,0.0,0.0,0.0,0.3510531595189504,0.1253761283891996,normal,normal
201,2023-04-12 18:18:30+00:00,cpu-total,pi3testbed,0.0,0.0,98.497370394594,0.0,0.0,0.0,0.075131480085349,0.0,0.325569747041068,1.1019283745668975,normal,normal
202,2023-04-12 18:18:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.5235707088056,0.0,0.0,0.0,0.0501504513517838,0.0,0.3259779337911564,0.1003009027035677,normal,normal
203,2023-04-12 18:18:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.4487597122836,0.0,0.0,0.0,0.1002255073982422,0.0,0.3758456527377111,0.0751691305475422,normal,normal
204,2023-04-12 18:19:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.42326980834612,0.0,0.0,0.0,0.0501504513517838,0.0,0.3761283851155734,0.1504513540462293,normal,normal
205,2023-04-12 18:19:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.29771757917038,0.0,0.0,0.0,0.1003260596935706,0.0,0.4765487835398984,0.1254075746215256,normal,normal
206,2023-04-12 18:19:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.22383575694192,0.0,0.0,0.0,0.0,0.0,0.4256384577075658,0.3505257887024915,normal,normal
207,2023-04-12 18:19:30+00:00,cpu-total,pi3testbed,0.0,0.0,98.61982433946176,0.0,0.0,0.0,0.0501882057662978,0.0,0.3513174403869081,0.9786700125089952,normal,normal
208,2023-04-12 18:19:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.52357071805784,0.0,0.0,0.0,0.0501504513611532,0.0,0.3259779338520573,0.1003009027223065,normal,normal
209,2023-04-12 18:19:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.34804412833088,0.0,0.0,0.0,0.1003009027035677,0.0,0.4012036108142711,0.1504513540462293,normal,normal
210,2023-04-12 18:20:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.42413620320652,0.0,0.0,0.0,0.0250375563296532,0.0,0.3254882323492525,0.2253380070124223,normal,normal
211,2023-04-12 18:20:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.32313863236668,0.0,0.0,0.0,0.0250689395840282,0.0,0.4512409124851478,0.2005515166539856,normal,normal
212,2023-04-12 18:20:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.59839357392164,0.0,0.0,0.0,0.0251004016070674,0.0,0.2510040160798062,0.1255020080399031,normal,normal
213,2023-04-12 18:20:30+00:00,cpu-total,pi3testbed,0.0,0.0,98.32206361600213,0.0,0.0,0.0,0.0751314800993679,0.0,0.3506135737879394,1.2521913349621328,normal,normal
214,2023-04-12 18:20:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.47421131475458,0.0,0.0,0.0,0.0250375563342075,0.0,0.3755633449903418,0.1251877816755921,normal,normal
215,2023-04-12 18:20:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.39834544476666,0.0,0.0,0.0,0.0250689395840282,0.0,0.4011030333444514,0.1754825770836375,normal,normal
216,2023-04-12 18:21:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.34804413761124,0.0,0.0,0.0,0.0501504513519074,0.0,0.4764292878818903,0.1253761283774879,normal,normal
217,2023-04-12 18:21:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.39879758999145,0.0,0.0,0.0,0.050100200399651,0.0,0.3507014027884441,0.2004008015986041,normal,normal
218,2023-04-12 18:21:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.34788061717752,0.0,0.0,0.0,0.0250815149257361,0.0,0.5016302984964746,0.1254075746332432,normal,normal
219,2023-04-12 18:21:30+00:00,cpu-total,pi3testbed,0.0,0.0,98.26980942503836,0.0,0.0,0.0,0.0250752256758919,0.0,0.3009027080924587,1.4042126378134598,normal,normal
220,2023-04-12 18:21:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.62406015409653,0.0,0.0,0.0,0.0751879699292612,0.0,0.2506265664399884,0.0501253132770564,normal,normal
221,2023-04-12 18:21:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.37264742787792,0.0,0.0,0.0,0.0752823086517291,0.0,0.3513174403869081,0.2007528230834498,normal,normal
222,2023-04-12 18:22:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.5488721811812,0.0,0.0,0.0,0.0501253132861741,0.0,0.3258145363646908,0.0751879699247023,normal,normal
223,2023-04-12 18:22:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.49862121019817,0.0250689395834582,0.0,0.0,0.0250689395840282,0.0,0.3258962145604467,0.1253446979247011,normal,normal
224,2023-04-12 18:22:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.57393483259528,0.0,0.0,0.0,0.1002506265677894,0.0,0.2005012531446965,0.1253132832017587,normal,normal
225,2023-04-12 18:22:30+00:00,cpu-total,pi3testbed,0.0,0.0,98.7484355445239,0.0,0.0,0.0,0.0500625782201366,0.0,0.3254067584354411,0.8760951188478375,normal,normal
226,2023-04-12 18:22:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.42326980829225,0.0,0.0,0.0,0.0,0.0,0.3009027081205668,0.275827482456016,normal,normal
227,2023-04-12 18:22:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.42312515565332,0.0,0.0,0.0,0.075244544770178,0.0,0.3511412089183728,0.1504890895312314,normal,normal
228,2023-04-12 18:23:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.49811794412508,0.0,0.0,0.0,0.0250941028877771,0.0,0.3764115433303503,0.1003764115511084,normal,normal
229,2023-04-12 18:23:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.32313863236668,0.0,0.0,0.0,0.1253446979155811,0.0,0.3760340937376232,0.1754825770836375,normal,normal
230,2023-04-12 18:23:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.34788060789484,0.0,0.0,0.0,0.0501630298467853,0.0,0.3762227238280786,0.2257336342968471,normal,normal
231,2023-04-12 18:23:30+00:00,cpu-total,pi3testbed,0.0,0.0,98.52167376635232,0.0,0.0,0.0,0.0250563768483611,0.0,0.3257328990332529,1.1275369581625794,normal,normal
232,2023-04-12 18:23:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.57393484193184,0.0,0.0,0.0,0.025062656643087,0.0,0.3007518796988094,0.1002506265723482,normal,normal
233,2023-04-12 18:23:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.42312515565332,0.0,0.0,0.0,0.050163029842223,0.0,0.3511412089183728,0.1755706044591864,normal,normal
234,2023-04-12 18:24:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.32364729567618,0.0,0.0,0.0,0.0501002004043263,0.0,0.5260521042499832,0.1002004007904263,normal,normal
235,2023-04-12 18:24:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.3742177722036,0.0,0.0,0.0,0.0500625782248048,0.0,0.3754693366632708,0.2002503128992195,normal,normal
236,2023-04-12 18:24:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.32262920331912,0.0,0.0,0.0,0.050175614653125,0.0,0.4515805318872519,0.175614651281374,normal,normal
237,2023-04-12 18:24:30+00:00,cpu-total,pi3testbed,0.0,0.0,98.54600149943764,0.0,0.0,0.0,0.0,0.0,0.3258962145300116,1.1281022811622374,normal,normal
238,2023-04-12 18:24:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.42413620320652,0.0,0.0,0.0,0.0500751126638608,0.0,0.3755633450267763,0.1502253379961367,normal,normal
239,2023-04-12 18:24:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.47302384642362,0.0,0.0,0.0,0.0250941028901229,0.0,0.4265997491183967,0.0752823086658043,normal,normal
240,2023-04-12 18:25:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.52369014459632,0.0,0.0,0.0,0.025068939581687,0.0,0.3258962145664917,0.1253446979129952,normal,normal
241,2023-04-12 18:25:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.04761905019772,0.0,0.0,0.0,0.0501253132861741,0.0,0.5513784461387978,0.3508771929941012,normal,normal
242,2023-04-12 18:25:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.42298043038016,0.0,0.0,0.0,0.1003512293016865,0.0,0.3763171098756203,0.10035122930625,normal,normal
243,2023-04-12 18:25:30+00:00,cpu-total,pi3testbed,0.0,0.0,98.395587865163,0.0,0.0,0.0,0.0250689395840282,0.0,0.3760340937376232,1.2033090999968743,normal,normal
244,2023-04-12 18:25:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.37296212692888,0.0,0.0,0.0,0.075244544770178,0.0,0.4013042387742827,0.1504890895494806,normal,normal
245,2023-04-12 18:25:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.37296212687028,0.0,0.0,0.0,0.0250815149257361,0.0,0.4765487835844252,0.125407574614994,normal,normal
246,2023-04-12 18:26:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.3227990982044,0.0,0.0,0.0,0.0501630298467853,0.0,0.3762227238280786,0.2508151492248021,normal,normal
247,2023-04-12 18:26:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.57372115903534,0.0,0.0,0.0,0.0250752256713307,0.0,0.3510531594533649,0.0501504513609062,normal,normal
248,2023-04-12 18:26:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.523928845821,0.0,0.0,0.0,0.0501127537013999,0.0,0.3507892759006843,0.0751691305475422,normal,normal
249,2023-04-12 18:26:30+00:00,cpu-total,pi3testbed,0.0,0.0,99.29771757917038,0.0,0.0,0.0,0.1003260596935706,0.0,0.4013042387742827,0.2006521193871413,normal,normal
250,2023-04-12 18:26:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.37296212692888,0.0,0.0,0.0,0.0752445447656157,0.0,0.4765487835398984,0.0752445447656157,normal,normal
251,2023-04-12 18:26:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.34902353122084,0.0,0.0,0.0,0.0500751126684151,0.0,0.3755633449903418,0.2253380069942051,normal,normal
252,2023-04-12 18:27:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.4482066746358,0.0,0.0,0.0,0.1254075746286809,0.0,0.3009781791270834,0.1254075746332432,normal,normal
253,2023-04-12 18:27:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.42370333138015,0.0,0.0,0.0,0.0250563768438034,0.0,0.4009020295737787,0.1503382610810515,normal,normal
254,2023-04-12 18:27:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.32313863236668,0.0,0.0,0.0,0.0752068187520846,0.0,0.476309852055496,0.1253446979247011,normal,normal
255,2023-04-12 18:27:30+00:00,cpu-total,pi3testbed,0.0,0.0,99.1476560545352,0.0,0.0,0.0,0.0501378791680564,0.0,0.4763098520919761,0.3258962145786868,normal,normal
256,2023-04-12 18:27:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.29736511623182,0.0,0.0,0.0,0.0501882057708624,0.0,0.4265997490386372,0.2258469259734457,normal,normal
257,2023-04-12 18:27:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.42298043038016,0.0,0.0,0.0,0.1003512293016865,0.0,0.3763171099121278,0.10035122930625,normal,normal
258,2023-04-12 18:28:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.44834503808008,0.0,0.0,0.0,0.0752256770347028,0.0,0.4012036108517486,0.0752256770301417,normal,normal
259,2023-04-12 18:28:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.34918648831368,0.0,0.0,0.0,0.0750938673326541,0.0,0.450563203995925,0.1251564455483527,normal,normal
260,2023-04-12 18:28:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.37217478654412,0.0,0.0,0.0,0.0502260170775662,0.0,0.3264691110087485,0.2511300853969672,normal,normal
261,2023-04-12 18:28:30+00:00,cpu-total,pi3testbed,0.0,0.0,99.17272498888887,0.0,0.0,0.0,0.0501378791680564,0.0,0.5013787916623244,0.2757583354197503,normal,normal
262,2023-04-12 18:28:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.52273297832272,0.0,0.0,0.0,0.0502386335072564,0.0,0.3265511178017358,0.1004772669962361,normal,normal
263,2023-04-12 18:28:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.4974874390203,0.0,0.0,0.0,0.0502512562816964,0.0,0.3768844221241489,0.075376884443111,normal,normal
264,2023-04-12 18:29:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.6488587895852,0.0,0.0,0.0,0.0250815149233926,0.0,0.2257336342968471,0.1003260596753214,normal,normal
265,2023-04-12 18:29:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.447375034375,0.0,0.0,0.0,0.0753579502679363,0.0,0.3767897513533893,0.1004772670239151,normal,normal
266,2023-04-12 18:29:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.19658548761622,0.0,0.0,0.0,0.0502134069783174,0.0,0.4519206627774559,0.3012804418699048,normal,normal
267,2023-04-12 18:29:30+00:00,cpu-total,pi3testbed,0.0,0.0,99.24830869269871,0.0,0.0,0.0,0.0751691305405257,0.0,0.3758456527026289,0.300676522180334,normal,normal
268,2023-04-12 18:29:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.32347782622912,0.0,0.0,0.0,0.0751691305450835,0.0,0.4760711601143044,0.1252818842281326,normal,normal
269,2023-04-12 18:29:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.37327651041298,0.0,0.0,0.0,0.0752068187520846,0.0,0.4011030333444514,0.1504136375132893,normal,normal
270,2023-04-12 18:30:00+00:00,cpu-total,pi3testbed,0.0,0.0,99.32279909814112,0.0,0.0,0.0,0.0752445447726462,0.0,0.351141208951182,0.2508151492482373,normal,normal
271,2023-04-12 18:30:10+00:00,cpu-total,pi3testbed,0.0,0.0,99.49862121019817,0.0,0.0,0.0,0.0501378791680564,0.0,0.3760340937741033,0.0752068187475246,normal,normal
272,2023-04-12 18:30:20+00:00,cpu-total,pi3testbed,0.0,0.0,99.57307885035944,0.0,0.0,0.0,0.0251130085387831,0.0,0.3013561024471252,0.1004520341551324,normal,normal
273,2023-04-12 18:30:30+00:00,cpu-total,pi3testbed,0.0,0.0,99.47381609328993,0.0,0.0,0.0,0.0250563768483611,0.0,0.3006765221621031,0.2004510147868893,normal,normal
274,2023-04-12 18:30:40+00:00,cpu-total,pi3testbed,0.0,0.0,99.42341438845926,0.0,0.0,0.0,0.0752068187475246,0.0,0.350965154167275,0.1504136374950492,normal,normal
275,2023-04-12 18:30:50+00:00,cpu-total,pi3testbed,0.0,0.0,99.29754139188088,0.0,0.0,0.0,0.050175614653125,0.0,0.526843953862376,0.1254390366191221,normal,normal
