,_time,cpu,host,usage_guest,usage_guest_nice,usage_idle,usage_iowait,usage_irq,usage_nice,usage_softirq,usage_steal,usage_system,usage_user,class_1,class_2
2565,2023-04-12 18:57:30+00:00,cpu3,pi4testbed,0.0,0.0,99.39455095337398,0.0,0.0,0.0,0.0,0.0,0.4036326942509753,0.2018163471071326,attack,x1_speedup
2566,2023-04-12 18:57:40+00:00,cpu3,pi4testbed,0.0,0.0,99.3969849287528,0.0,0.0,0.0,0.0,0.0,0.4020100502342243,0.2010050251262528,attack,x1_speedup
2567,2023-04-12 18:57:50+00:00,cpu3,pi4testbed,0.0,0.0,99.89969909953116,0.0,0.0,0.0,0.0,0.0,0.0,0.1003009027129371,attack,x1_speedup
2568,2023-04-12 18:58:00+00:00,cpu3,pi4testbed,0.0,0.0,99.29999999701975,0.0,0.0,0.0999999999999978,0.0,0.0,0.5000000000109139,0.1000000000021827,attack,x1_speedup
2569,2023-04-12 18:58:10+00:00,cpu3,pi4testbed,0.0,0.0,99.19919919847132,0.0,0.0,0.0,0.0,0.0,0.500500500482019,0.3003003003001362,attack,x1_speedup
2570,2023-04-12 18:58:20+00:00,cpu3,pi4testbed,0.0,0.0,99.6999999973923,0.0,0.0,0.0,0.0,0.0,0.1000000000021827,0.1999999999861756,attack,x1_speedup
2571,2023-04-12 18:58:30+00:00,cpu3,pi4testbed,0.0,0.0,99.59959959923566,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,0.2002002002000908,attack,x1_speedup
2572,2023-04-12 18:58:40+00:00,cpu3,pi4testbed,0.0,0.0,98.99699097662902,0.0,0.0,0.0,0.0,0.0,0.7021063189723155,0.3009027081388114,attack,x1_speedup
2573,2023-04-12 18:58:50+00:00,cpu3,pi4testbed,0.0,0.0,99.29718875202524,0.0,0.0,0.0,0.0,0.0,0.5020080321230865,0.2008032128382768,attack,x1_speedup
2574,2023-04-12 18:59:00+00:00,cpu3,pi4testbed,0.0,0.0,99.3963782737086,0.0,0.0,0.0,0.100603621736713,0.0,0.4024144869514273,0.1006036217378568,attack,x1_speedup
2575,2023-04-12 18:59:10+00:00,cpu3,pi4testbed,0.0,0.0,99.094567405963,0.0,0.0,0.0,0.1006036217261433,0.0,0.704225352080716,0.1006036217284308,attack,x1_speedup
2576,2023-04-12 18:59:20+00:00,cpu3,pi4testbed,0.0,0.0,99.79919678228552,0.0,0.0,0.0,0.0,0.0,0.2008032128565398,0.0,attack,x1_speedup
2577,2023-04-12 18:59:30+00:00,cpu3,pi4testbed,0.0,0.0,99.89979960144254,0.0,0.0,0.0,0.0,0.0,0.0,0.100200400799302,attack,x1_speedup
2578,2023-04-12 18:59:40+00:00,cpu3,pi4testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,attack,x1_speedup
2579,2023-04-12 18:59:50+00:00,cpu3,pi4testbed,0.0,0.0,99.79999999515712,0.0,0.0,0.0,0.0,0.0,0.1999999999861756,0.0,attack,x1_speedup
2580,2023-04-12 19:00:00+00:00,cpu3,pi4testbed,0.0,0.0,99.69999999742024,0.0,0.0,0.0,0.0,0.0,0.0999999999928695,0.1999999999857391,attack,x1_speedup
2581,2023-04-12 19:00:10+00:00,cpu3,pi4testbed,0.0,0.0,99.90000000223516,0.0,0.0,0.0,0.0,0.0,0.1000000000021827,0.0,attack,x1_speedup
2582,2023-04-12 19:00:20+00:00,cpu3,pi4testbed,0.0,0.0,99.6999999973923,0.0,0.0,0.0,0.0,0.0,0.1000000000021827,0.1999999999861756,attack,x1_speedup
2583,2023-04-12 19:00:30+00:00,cpu3,pi4testbed,0.0,0.0,99.49899799783404,0.0,0.0,0.0,0.0,0.0,0.300601202425958,0.2004008016173053,attack,x1_speedup
2584,2023-04-12 19:00:40+00:00,cpu3,pi4testbed,0.0,0.0,99.299299305589,0.0,0.0,0.0,0.1001001001071012,0.0,0.6006006006380558,0.0,attack,x1_speedup
2585,2023-04-12 19:00:50+00:00,cpu3,pi4testbed,0.0,0.0,99.29929929633175,0.0,0.0,0.0,0.0,0.0,0.500500500482019,0.2002002002000908,attack,x1_speedup
2586,2023-04-12 19:01:00+00:00,cpu3,pi4testbed,0.0,0.0,99.2007992001114,0.0,0.0,0.0,0.0,0.0,0.4995004994760829,0.2997002996856497,attack,x1_speedup
2587,2023-04-12 19:01:10+00:00,cpu3,pi4testbed,0.0,0.0,99.89959839580868,0.0,0.0,0.0,0.0,0.0,0.0,0.100401606437658,attack,x1_speedup
2588,2023-04-12 19:01:20+00:00,cpu3,pi4testbed,0.0,0.0,99.19839679287652,0.0,0.0,0.0,0.1002004007970237,0.0,0.6012024047775861,0.1002004007810757,attack,x1_speedup
2589,2023-04-12 19:01:30+00:00,cpu3,pi4testbed,0.0,0.0,98.99396377711598,0.0,0.0,0.0,0.0,0.0,0.6036217303522852,0.4024144869137233,attack,x1_speedup
2590,2023-04-12 19:01:40+00:00,cpu3,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2591,2023-04-12 19:01:50+00:00,cpu3,pi4testbed,0.0,0.0,99.89979960144254,0.0,0.0,0.0,0.0,0.0,0.100200400799302,0.0,attack,x1_speedup
2592,2023-04-12 19:02:00+00:00,cpu3,pi4testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,0.1001001001093773,attack,x1_speedup
2593,2023-04-12 19:02:10+00:00,cpu3,pi4testbed,0.0,0.0,99.499999992596,0.0,0.0,0.0,0.0,0.0,0.1999999999857391,0.2999999999604188,attack,x1_speedup
2594,2023-04-12 19:02:20+00:00,cpu3,pi4testbed,0.0,0.0,98.8977955971013,0.0,0.0,0.0,0.1002004008063743,0.0,0.9018036072596476,0.1002004008086526,attack,x1_speedup
2595,2023-04-12 19:02:30+00:00,cpu3,pi4testbed,0.0,0.0,98.59296481815652,0.0,0.0,0.0,0.1005025125608412,0.0,0.9045226130498564,0.4020100502525056,attack,x1_speedup
2596,2023-04-12 19:02:40+00:00,cpu3,pi4testbed,0.0,0.0,99.3963782737086,0.0,0.0,0.0,0.1006036217355693,0.0,0.5030181086709844,0.0,attack,x1_speedup
2597,2023-04-12 19:02:50+00:00,cpu3,pi4testbed,0.0,0.0,98.8933601576384,0.0,0.0,0.0,0.0,0.0,0.8048289738091469,0.3018108651669927,attack,x1_speedup
2598,2023-04-12 19:03:00+00:00,cpu3,pi4testbed,0.0,0.0,98.9898989936049,0.0,0.0,0.0,0.1010101010157105,0.0,0.5050505050900362,0.4040404040720289,attack,x1_speedup
2599,2023-04-12 19:03:10+00:00,cpu3,pi4testbed,0.0,0.0,99.09819639431907,0.0,0.0,0.0,0.1002004007970237,0.0,0.7014028055768883,0.100200400799302,attack,x1_speedup
2600,2023-04-12 19:03:20+00:00,cpu3,pi4testbed,0.0,0.0,99.3969849193928,0.0,0.0,0.0,0.0,0.0,0.5025125627973508,0.1005025125631264,attack,x1_speedup
2601,2023-04-12 19:03:30+00:00,cpu3,pi4testbed,0.0,0.0,99.40000000409782,0.0,0.0,0.0,0.0,0.0,0.499999999992724,0.1000000000021827,attack,x1_speedup
2602,2023-04-12 19:03:40+00:00,cpu3,pi4testbed,0.0,0.0,98.89669006681892,0.0,0.0,0.0,0.1003009027106565,0.0,0.6018054162776229,0.401203610833504,attack,x1_speedup
2603,2023-04-12 19:03:50+00:00,cpu3,pi4testbed,0.0,0.0,98.99497487813468,0.0,0.0,0.0,0.0,0.0,0.80402010048673,0.2010050251262528,attack,x1_speedup
2604,2023-04-12 19:04:00+00:00,cpu3,pi4testbed,0.0,0.0,99.09729187709787,0.0,0.0,0.0,0.0,0.0,0.7021063189723155,0.2006018054258743,attack,x1_speedup
2605,2023-04-12 19:04:10+00:00,cpu3,pi4testbed,0.0,0.0,99.29506545518504,0.0,0.0,0.0,0.2014098690894467,0.0,0.4028197381697344,0.1007049345470131,attack,x1_speedup
2606,2023-04-12 19:04:20+00:00,cpu3,pi4testbed,0.0,0.0,99.39879759932334,0.0,0.0,0.0,0.0,0.0,0.5010020039965104,0.1002004007810757,attack,x1_speedup
2607,2023-04-12 19:04:30+00:00,cpu3,pi4testbed,0.0,0.0,99.69939879496768,0.0,0.0,0.0,0.0,0.0,0.2004008016173053,0.1002004008086526,attack,x1_speedup
2608,2023-04-12 19:04:40+00:00,cpu3,pi4testbed,0.0,0.0,99.39879758999145,0.0,0.0,0.0,0.0,0.0,0.400801603178982,0.2004008015986041,attack,x1_speedup
2609,2023-04-12 19:04:50+00:00,cpu3,pi4testbed,0.0,0.0,99.89989990213957,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,0.0,attack,x1_speedup
2610,2023-04-12 19:05:00+00:00,cpu3,pi4testbed,0.0,0.0,99.69939880429956,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.2004008016173053,attack,x1_speedup
2611,2023-04-12 19:05:10+00:00,cpu3,pi4testbed,0.0,0.0,99.899899892817,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,attack,x1_speedup
2612,2023-04-12 19:05:20+00:00,cpu3,pi4testbed,0.0,0.0,98.69346733783108,0.0,0.0,0.0,0.0,0.0,0.9045226130498564,0.4020100502342243,attack,x1_speedup
2613,2023-04-12 19:05:30+00:00,cpu3,pi4testbed,0.0,0.0,98.9949748780406,0.0,0.0,0.0,0.0,0.0,0.6030150754169196,0.4020100502901339,attack,x1_speedup
2614,2023-04-12 19:05:40+00:00,cpu3,pi4testbed,0.0,0.0,99.19597989876374,0.0,0.0,0.0,0.0,0.0,0.6030150753604772,0.2010050251262528,attack,x1_speedup
2615,2023-04-12 19:05:50+00:00,cpu3,pi4testbed,0.0,0.0,99.4964753291517,0.0,0.0,0.0,0.0,0.0,0.4028197381880525,0.100704934528695,attack,x1_speedup
2616,2023-04-12 19:06:00+00:00,cpu3,pi4testbed,0.0,0.0,99.49799196043604,0.0,0.0,0.0,0.1004016064177402,0.0,0.3012048192566451,0.1004016064188817,attack,x1_speedup
2617,2023-04-12 19:06:10+00:00,cpu3,pi4testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.1002004007904263,0.0,attack,x1_speedup
2618,2023-04-12 19:06:20+00:00,cpu3,pi4testbed,0.0,0.0,99.90000000223516,0.0,0.0,0.0,0.0,0.0,0.1000000000021827,0.0,attack,x1_speedup
2619,2023-04-12 19:06:30+00:00,cpu3,pi4testbed,0.0,0.0,99.19999999925494,0.0,0.0,0.0,0.0,0.0,0.5000000000109139,0.3000000000065483,attack,x1_speedup
2620,2023-04-12 19:06:40+00:00,cpu3,pi4testbed,0.0,0.0,99.49849548831452,0.0,0.0,0.0,0.0,0.0,0.3009027081205668,0.2006018054258743,attack,x1_speedup
2621,2023-04-12 19:06:50+00:00,cpu3,pi4testbed,0.0,0.0,99.59839357392164,0.0,0.0,0.0,0.0,0.0,0.2008032128565398,0.2008032128382768,attack,x1_speedup
2622,2023-04-12 19:07:00+00:00,cpu3,pi4testbed,0.0,0.0,98.8944723585636,0.0,0.0,0.0,0.1005025125514341,0.0,0.7035175878577542,0.301507537661158,attack,x1_speedup
2623,2023-04-12 19:07:10+00:00,cpu3,pi4testbed,0.0,0.0,99.6984924690282,0.0,0.0,0.0,0.0,0.0,0.2010050251450669,0.1005025125725334,attack,x1_speedup
2624,2023-04-12 19:07:20+00:00,cpu3,pi4testbed,0.0,0.0,99.29859719143398,0.0,0.0,0.0,0.0,0.0,0.3006012023979063,0.400801603178982,attack,x1_speedup
2625,2023-04-12 19:07:30+00:00,cpu3,pi4testbed,0.0,0.0,99.69939879496768,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.2004008016173053,attack,x1_speedup
2626,2023-04-12 19:07:40+00:00,cpu3,pi4testbed,0.0,0.0,99.29929929633175,0.0,0.0,0.0,0.0,0.0,0.4004004003819736,0.3003003003001362,attack,x1_speedup
2627,2023-04-12 19:07:50+00:00,cpu3,pi4testbed,0.0,0.0,99.89989990213957,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,0.0,attack,x1_speedup
2628,2023-04-12 19:08:00+00:00,cpu3,pi4testbed,0.0,0.0,99.89989990213022,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,0.0,attack,x1_speedup
2629,2023-04-12 19:08:10+00:00,cpu3,pi4testbed,0.0,0.0,99.79999999517575,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999857391,attack,x1_speedup
2630,2023-04-12 19:08:20+00:00,cpu3,pi4testbed,0.0,0.0,99.80000000445172,0.0,0.0,0.0,0.0,0.0,0.0,0.2000000000048021,attack,x1_speedup
2631,2023-04-12 19:08:30+00:00,cpu3,pi4testbed,0.0,0.0,99.90000000223516,0.0,0.0,0.0,0.0,0.0,0.1000000000021827,0.0,attack,x1_speedup
2632,2023-04-12 19:08:40+00:00,cpu3,pi4testbed,0.0,0.0,99.90000000223516,0.0,0.0,0.0,0.0,0.0,0.1000000000021827,0.0,attack,x1_speedup
2633,2023-04-12 19:08:50+00:00,cpu3,pi4testbed,0.0,0.0,99.0990990913723,0.0,0.0,0.0,0.0,0.0,0.8008008007075003,0.1001001000907135,attack,x1_speedup
2634,2023-04-12 19:09:00+00:00,cpu3,pi4testbed,0.0,0.0,99.70029970696396,0.0,0.0,0.0,0.0,0.0,0.1998001998094399,0.0999000999138058,attack,x1_speedup
2635,2023-04-12 19:09:10+00:00,cpu3,pi4testbed,0.0,0.0,99.89979959211064,0.0,0.0,0.0,0.0,0.0,0.100200400799302,0.0,attack,x1_speedup
2636,2023-04-12 19:09:20+00:00,cpu3,pi4testbed,0.0,0.0,99.300000006333,0.0,0.0,0.0,0.0,0.0,0.5000000000109139,0.2000000000043655,attack,x1_speedup
2637,2023-04-12 19:09:30+00:00,cpu3,pi4testbed,0.0,0.0,99.39939939419222,0.0,0.0,0.0,0.0,0.0,0.3003003002819281,0.3003003003001362,attack,x1_speedup
2638,2023-04-12 19:09:40+00:00,cpu3,pi4testbed,0.0,0.0,99.89969909953116,0.0,0.0,0.0,0.0,0.0,0.0,0.1003009026946925,attack,x1_speedup
2639,2023-04-12 19:09:50+00:00,cpu3,pi4testbed,0.0,0.0,99.40000000409782,0.0,0.0,0.0,0.0,0.0,0.3000000000065483,0.3000000000065483,attack,x1_speedup
2640,2023-04-12 19:10:00+00:00,cpu3,pi4testbed,0.0,0.0,99.59879638878336,0.0,0.0,0.0,0.0,0.0,0.1003009027129371,0.3009027081388114,attack,x1_speedup
2641,2023-04-12 19:10:10+00:00,cpu3,pi4testbed,0.0,0.0,98.99497486877466,0.0,0.0,0.0,0.0,0.0,0.6030150753604772,0.4020100502342243,attack,x1_speedup
2642,2023-04-12 19:10:20+00:00,cpu3,pi4testbed,0.0,0.0,99.69788520311836,0.0,0.0,0.0,0.0,0.0,0.3021148036410394,0.0,attack,x1_speedup
2643,2023-04-12 19:10:30+00:00,cpu3,pi4testbed,0.0,0.0,99.49748742975436,0.0,0.0,0.0,0.0,0.0,0.5025125627503154,0.0,attack,x1_speedup
2644,2023-04-12 19:10:40+00:00,cpu3,pi4testbed,0.0,0.0,99.29859720063496,0.0,0.0,0.0,0.1002004008157249,0.0,0.5010020040900164,0.1002004008180032,attack,x1_speedup
2645,2023-04-12 19:10:50+00:00,cpu3,pi4testbed,0.0,0.0,99.7002996977158,0.0,0.0,0.0,0.0,0.0,0.0999000998770448,0.1998001997904331,attack,x1_speedup
2646,2023-04-12 19:11:00+00:00,cpu3,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2647,2023-04-12 19:11:10+00:00,cpu3,pi4testbed,0.0,0.0,99.7995991935532,0.0,0.0,0.0,0.0,0.0,0.100200400799302,0.100200400799302,attack,x1_speedup
2648,2023-04-12 19:11:20+00:00,cpu3,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2649,2023-04-12 19:11:30+00:00,cpu3,pi4testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.0,0.0,0.0,0.2004008016173053,attack,x1_speedup
2650,2023-04-12 19:11:40+00:00,cpu3,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2651,2023-04-12 19:11:50+00:00,cpu3,pi4testbed,0.0,0.0,99.79919678230428,0.0,0.0,0.0,0.0,0.0,0.1004016064188817,0.1004016064006187,attack,x1_speedup
2652,2023-04-12 19:12:00+00:00,cpu3,pi4testbed,0.0,0.0,99.40000000404194,0.0,0.0,0.0,0.0,0.0,0.300000000034488,0.300000000034488,attack,x1_speedup
2653,2023-04-12 19:12:10+00:00,cpu3,pi4testbed,0.0,0.0,99.19517102544056,0.0,0.0,0.0,0.0,0.0,0.6036217303522852,0.2012072434568616,attack,x1_speedup
2654,2023-04-12 19:12:20+00:00,cpu3,pi4testbed,0.0,0.0,99.29999999701975,0.0,0.0,0.0,0.0,0.0,0.5999999999949068,0.1000000000021827,attack,x1_speedup
2655,2023-04-12 19:12:30+00:00,cpu3,pi4testbed,0.0,0.0,99.79939819906232,0.0,0.0,0.0,0.0,0.0,0.0,0.2006018054076296,attack,x1_speedup
2656,2023-04-12 19:12:40+00:00,cpu3,pi4testbed,0.0,0.0,98.9979959956681,0.0,0.0,0.0,0.1002004008063743,0.0,0.601202404851916,0.300601202425958,attack,x1_speedup
2657,2023-04-12 19:12:50+00:00,cpu3,pi4testbed,0.0,0.0,98.59437750418194,0.0,0.0,0.0,0.1004016064165988,0.0,1.0040160641522913,0.3012048192566451,attack,x1_speedup
2658,2023-04-12 19:13:00+00:00,cpu3,pi4testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.0,0.0,0.2002002002187546,0.0,attack,x1_speedup
2659,2023-04-12 19:13:10+00:00,cpu3,pi4testbed,0.0,0.0,98.8933601576384,0.0,0.0,0.0,0.0,0.0,0.704225352080716,0.4024144868954236,attack,x1_speedup
2660,2023-04-12 19:13:20+00:00,cpu3,pi4testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.0,0.0,0.0,0.2002002002187546,attack,x1_speedup
2661,2023-04-12 19:13:30+00:00,cpu3,pi4testbed,0.0,0.0,99.69939879499572,0.0,0.0,0.0,0.0,0.0,0.2004008015986041,0.100200400799302,attack,x1_speedup
2662,2023-04-12 19:13:40+00:00,cpu3,pi4testbed,0.0,0.0,99.39999999484048,0.0,0.0,0.0,0.0,0.0,0.1999999999857391,0.3999999999532883,attack,x1_speedup
2663,2023-04-12 19:13:50+00:00,cpu3,pi4testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,0.1001001001093773,attack,x1_speedup
2664,2023-04-12 19:14:00+00:00,cpu3,pi4testbed,0.0,0.0,99.59999999962749,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,0.2000000000043655,attack,x1_speedup
2665,2023-04-12 19:14:10+00:00,cpu3,pi4testbed,0.0,0.0,99.79919679163616,0.0,0.0,0.0,0.0,0.0,0.0,0.2008032128565398,attack,x1_speedup
2666,2023-04-12 19:14:20+00:00,cpu3,pi4testbed,0.0,0.0,99.89969909019928,0.0,0.0,0.0,0.0,0.0,0.1003009026853231,0.0,attack,x1_speedup
2667,2023-04-12 19:14:30+00:00,cpu3,pi4testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,0.1001001001093773,attack,x1_speedup
2668,2023-04-12 19:14:40+00:00,cpu3,pi4testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.0,attack,x1_speedup
2669,2023-04-12 19:14:50+00:00,cpu3,pi4testbed,0.0,0.0,99.89999999293126,0.0,0.0,0.0,0.0,0.0,0.0999999999928695,0.0,attack,x1_speedup
2670,2023-04-12 19:15:00+00:00,cpu3,pi4testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.0,0.0,0.0,0.2002002002005465,attack,x1_speedup
2671,2023-04-12 19:15:10+00:00,cpu3,pi4testbed,0.0,0.0,99.90000000223516,0.0,0.0,0.0,0.0,0.0,0.1000000000021827,0.0,attack,x1_speedup
2672,2023-04-12 19:15:20+00:00,cpu3,pi4testbed,0.0,0.0,99.6999999973923,0.0,0.0,0.0,0.0,0.0,0.1000000000021827,0.2000000000043655,attack,x1_speedup
2673,2023-04-12 19:15:30+00:00,cpu3,pi4testbed,0.0,0.0,99.7997997949752,0.0,0.0,0.0,0.0,0.0,0.1001001000907135,0.1001001000907135,attack,x1_speedup
2674,2023-04-12 19:15:40+00:00,cpu3,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2675,2023-04-12 19:15:50+00:00,cpu3,pi4testbed,0.0,0.0,99.69939880429956,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,0.2004008016173053,attack,x1_speedup
2676,2023-04-12 19:16:00+00:00,cpu3,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2677,2023-04-12 19:16:10+00:00,cpu3,pi4testbed,0.0,0.0,99.89989989282634,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001000907135,attack,x1_speedup
2678,2023-04-12 19:16:20+00:00,cpu3,pi4testbed,0.0,0.0,99.79979980426045,0.0,0.0,0.0,0.0,0.0,0.1001001000911692,0.1001001001093773,attack,x1_speedup
2679,2023-04-12 19:16:30+00:00,cpu3,pi4testbed,0.0,0.0,99.89969909953116,0.0,0.0,0.0,0.0,0.0,0.0,0.1003009026946925,attack,x1_speedup
2680,2023-04-12 19:16:40+00:00,cpu3,pi4testbed,0.0,0.0,99.7993981897398,0.0,0.0,0.0,0.0,0.0,0.1003009027035677,0.1003009027035677,attack,x1_speedup
2681,2023-04-12 19:16:50+00:00,cpu3,pi4testbed,0.0,0.0,99.59959959923566,0.0,0.0,0.0,0.1001001000977694,0.0,0.3003003003001362,0.0,attack,x1_speedup
2682,2023-04-12 19:17:00+00:00,cpu3,pi4testbed,0.0,0.0,99.39759036550149,0.0,0.0,0.0,0.0,0.0,0.6024096386076855,0.0,attack,x1_speedup
2683,2023-04-12 19:17:10+00:00,cpu3,pi4testbed,0.0,0.0,98.38709677283072,0.0,0.0,0.0,0.1008064516041046,0.0,1.0080645160456303,0.5040322580319835,attack,x1_speedup
2684,2023-04-12 19:17:20+00:00,cpu3,pi4testbed,0.0,0.0,99.0963855435769,0.0,0.0,0.0,0.0,0.0,0.8032128514830016,0.100401606437658,attack,x1_speedup
2685,2023-04-12 19:17:30+00:00,cpu3,pi4testbed,0.0,0.0,99.69939879499572,0.0,0.0,0.0,0.0,0.0,0.0,0.3006012023796799,attack,x1_speedup
2686,2023-04-12 19:17:40+00:00,cpu3,pi4testbed,0.0,0.0,99.3963782737086,0.0,0.0,0.0,0.0,0.0,0.5030181086892841,0.1006036217378568,attack,x1_speedup
2687,2023-04-12 19:17:50+00:00,cpu3,pi4testbed,0.0,0.0,99.69939879499572,0.0,0.0,0.0,0.0,0.0,0.2004008015803778,0.100200400799302,attack,x1_speedup
2688,2023-04-12 19:18:00+00:00,cpu3,pi4testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attack,x1_speedup
2689,2023-04-12 19:18:10+00:00,cpu3,pi4testbed,0.0,0.0,99.59959959923566,0.0,0.0,0.0,0.1001001000977694,0.0,0.2002002002000908,0.1001001001000454,attack,x1_speedup
2690,2023-04-12 19:18:20+00:00,cpu3,pi4testbed,0.0,0.0,99.49596774380936,0.0,0.0,0.0,0.0,0.0,0.5040322580609671,0.0,attack,x1_speedup
2691,2023-04-12 19:18:30+00:00,cpu3,pi4testbed,0.0,0.0,98.79759518920258,0.0,0.0,0.0,0.0,0.0,0.9018036072596476,0.300601202425958,attack,x1_speedup
2692,2023-04-12 19:18:40+00:00,cpu3,pi4testbed,0.0,0.0,99.29929929633175,0.0,0.0,0.0,0.1001001000977694,0.0,0.6006006006002725,0.0,attack,x1_speedup
2693,2023-04-12 19:18:50+00:00,cpu3,pi4testbed,0.0,0.0,99.29718876137588,0.0,0.0,0.0,0.100401606425987,0.0,0.6024096385513564,0.0,attack,x1_speedup
2694,2023-04-12 19:19:00+00:00,cpu3,pi4testbed,0.0,0.0,99.29789367803556,0.0,0.0,0.0,0.0,0.0,0.6018054162593782,0.1003009026946925,attack,x1_speedup
2695,2023-04-12 19:19:10+00:00,cpu3,pi4testbed,0.0,0.0,99.19678714784332,0.0,0.0,0.0,0.100401606425987,0.0,0.5020080321413495,0.2008032128565398,attack,x1_speedup
2696,2023-04-12 19:19:20+00:00,cpu3,pi4testbed,0.0,0.0,99.3957703968578,0.0,0.0,0.0,0.1007049345447233,0.0,0.5035246727167475,0.0,attack,x1_speedup
2697,2023-04-12 19:19:30+00:00,cpu3,pi4testbed,0.0,0.0,99.29929929633175,0.0,0.0,0.0,0.0,0.0,0.6006006005820644,0.1001001001000454,attack,x1_speedup
2698,2023-04-12 19:19:40+00:00,cpu3,pi4testbed,0.0,0.0,99.29789367810116,0.0,0.0,0.0,0.0,0.0,0.501504513517839,0.2006018054071355,attack,x1_speedup
2699,2023-04-12 19:19:50+00:00,cpu3,pi4testbed,0.0,0.0,99.80000000445172,0.0,0.0,0.0,0.0,0.0,0.2000000000048021,0.0,attack,x1_speedup
2700,2023-04-12 19:25:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.37359057880464,0.0,0.0,0.0,0.0250563768483611,0.0,0.3257328989967911,0.2756201453274151,attack,x2_speedup
2701,2023-04-12 19:25:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.47275922444514,0.0,0.0,0.0,0.0502134069830139,0.0,0.3263871453941573,0.1506402209581755,attack,x2_speedup
2702,2023-04-12 19:25:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.54887218122332,0.0,0.0,0.0,0.025062656640747,0.0,0.3508771929613413,0.0751879699176823,attack,x2_speedup
2703,2023-04-12 19:25:30+00:00,cpu-total,pi4testbed,0.0,0.0,97.94537709773248,0.0,0.0,0.0,0.0,0.0,0.4009020295737787,1.6537208719462595,attack,x2_speedup
2704,2023-04-12 19:25:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.523928845821,0.0,0.0,0.0,0.0250563768506999,0.0,0.3507892759006843,0.1002255074027999,attack,x2_speedup
2705,2023-04-12 19:25:50+00:00,cpu-total,pi4testbed,0.0,0.0,99.22364136649745,0.0,0.0,0.0,0.1001753067759099,0.0,0.4007012271218617,0.2754820936417244,attack,x2_speedup
2706,2023-04-12 19:26:00+00:00,cpu-total,pi4testbed,0.0,0.0,99.44848333210037,0.0,0.0,0.0,0.0752068187591081,0.0,0.3258962145908818,0.1504136375273363,attack,x2_speedup
2707,2023-04-12 19:26:10+00:00,cpu-total,pi4testbed,0.0,0.0,99.64868255811592,0.0,0.0,0.0,0.0,0.0,0.225846925991704,0.1254705144134624,attack,x2_speedup
2708,2023-04-12 19:26:20+00:00,cpu-total,pi4testbed,0.0,0.0,99.59869576086074,0.0,0.0,0.0,0.0,0.0,0.2508151492065529,0.1504890895312314,attack,x2_speedup
2709,2023-04-12 19:26:30+00:00,cpu-total,pi4testbed,0.0,0.0,97.87127472703116,0.0,0.0,0.0,0.0500876533949056,0.0,0.3506135737552287,1.7280240420923572,attack,x2_speedup
2710,2023-04-12 19:26:40+00:00,cpu-total,pi4testbed,0.0,0.0,99.49811794417198,0.0,0.0,0.0,0.0250941028854312,0.0,0.276035131735179,0.2007528230834498,attack,x2_speedup
